snapname,jb_rating,wdlands_rating
07-12_01-00_Sat.jpg,0.02196294,0.011669025
07-12_02-00_Sat.jpg,0.019425184,0.0050662234
07-12_03-00_Sat.jpg,0.020538751,0.015277874
07-12_04-00_Sat.jpg,0.016065873,0.013629328
07-12_05-00_Sat.jpg,0.039242662,0.054878823
07-12_06-00_Sat.jpg,0.05357807,4.3892984
07-12_07-00_Sat.jpg,0.050801925,2.4710808
07-12_08-00_Sat.jpg,4.249171,3.3790784
07-12_09-00_Sat.jpg,4.6754107,2.3199115
07-12_10-00_Sat.jpg,4.861181,3.805893
07-12_11-00_Sat.jpg,4.7292323,0.017292578
07-12_12-00_Sat.jpg,4.0,4.465332
07-12_13-00_Sat.jpg,4.758334,3.452888
07-12_14-00_Sat.jpg,4.740806,3.4352703
07-12_15-00_Sat.jpg,4.0,4.493841
07-12_16-00_Sat.jpg,4.2897973,0.026442371
07-12_17-00_Sat.jpg,4.6707497,0.01800333
07-12_18-00_Sat.jpg,0.83576554,0.037511066
07-12_19-00_Sat.jpg,0.04848808,0.009067919
07-12_20-00_Sat.jpg,0.009465829,0.026584812
07-12_21-00_Sat.jpg,0.032233145,0.018129352
07-12_22-00_Sat.jpg,0.01300779,0.07938599
07-12_23-00_Sat.jpg,0.01628159,0.010984443
07-13_07-00_Sun.jpg,0.04066517,0.01483513
07-13_08-00_Sun.jpg,0.040662862,0.25630382
07-13_09-00_Sun.jpg,3.0,0.03163514
07-13_10-00_Sun.jpg,4.7043905,3.865811
07-13_11-00_Sun.jpg,0.045319684,2.700458
07-13_12-00_Sun.jpg,0.0462925,4.5643187
07-13_13-00_Sun.jpg,0.04697362,3.4958944
07-13_14-00_Sun.jpg,0.049466774,0.8547452
07-13_15-00_Sun.jpg,0.04794278,0.003990665
07-13_16-00_Sun.jpg,0.053412985,3.6458926
07-13_17-00_Sun.jpg,0.04785888,4.2743187
07-13_18-00_Sun.jpg,0.050532475,3.6432965
07-13_19-00_Sun.jpg,0.0493122,0.031694066
07-13_20-00_Sun.jpg,0.015149064,1.1323687
07-13_21-00_Sun.jpg,0.022750631,0.019838184
07-13_22-00_Sun.jpg,0.026144747,4.692746
07-13_23-00_Sun.jpg,0.024674706,0.019836437
07-14_00-00_Mon.jpg,0.019012358,4.748126
07-14_01-00_Mon.jpg,0.01911293,-0.003157556
07-14_02-00_Mon.jpg,0.02124963,0.01839796
07-14_03-00_Mon.jpg,0.018240202,0.025611214
07-14_04-00_Mon.jpg,0.01880005,0.0076447874
07-14_05-00_Mon.jpg,0.021041755,0.024926454
07-14_06-00_Mon.jpg,0.025131453,0.74539477
07-14_07-00_Mon.jpg,0.043178514,0.8476111
07-14_08-00_Mon.jpg,0.03768886,3.131538
07-14_09-00_Mon.jpg,0.042246338,3.2690616
07-14_10-00_Mon.jpg,0.050457574,0.016450588
07-14_11-00_Mon.jpg,0.2191672,1.9512619
07-14_12-00_Mon.jpg,0.048538923,4.4946976
07-14_13-00_Mon.jpg,0.044707045,4.148423
07-14_14-00_Mon.jpg,0.04716022,4.628729
07-14_15-00_Mon.jpg,0.045973588,1.8868651
07-14_16-00_Mon.jpg,0.047245007,4.856095
07-14_17-00_Mon.jpg,0.047224134,4.7353516
07-14_18-00_Mon.jpg,0.13038754,0.013036419
07-14_19-00_Mon.jpg,0.05100177,3.548414
07-14_20-00_Mon.jpg,0.019512359,2.2796402
07-14_21-00_Mon.jpg,0.031449832,0.012572493
07-14_22-00_Mon.jpg,0.018441245,1.8070828
07-14_23-00_Mon.jpg,0.028273609,2.2260077
07-15_00-00_Tue.jpg,0.029155664,0.022320174
07-15_01-00_Tue.jpg,0.035903342,0.023012709
07-15_02-00_Tue.jpg,0.032532357,0.009296879
07-15_03-00_Tue.jpg,0.030452821,0.013753377
07-15_04-00_Tue.jpg,0.026600052,0.02582834
07-15_05-00_Tue.jpg,0.02697955,0.020040616
07-15_06-00_Tue.jpg,0.022202909,0.024670877
07-15_07-00_Tue.jpg,0.04478871,4.1896634
07-15_08-00_Tue.jpg,0.04707035,4.402273
07-15_09-00_Tue.jpg,0.04678725,4.537222
07-15_10-00_Tue.jpg,0.65692407,3.552773
07-15_11-00_Tue.jpg,4.562725,0.017692197
07-15_12-00_Tue.jpg,4.4782043,-0.0033691153
07-15_13-00_Tue.jpg,0.04932456,2.8606453
07-15_14-00_Tue.jpg,0.07312639,0.035017096
07-15_15-00_Tue.jpg,0.050333127,0.015047431
07-15_16-00_Tue.jpg,0.045263346,4.7141323
07-15_17-00_Tue.jpg,4.475166,4.5008764
07-15_18-00_Tue.jpg,0.046602104,4.5379295
07-15_19-00_Tue.jpg,0.051488936,1.7632536
07-15_20-00_Tue.jpg,0.021404915,0.1651544
07-15_21-00_Tue.jpg,0.021010395,4.6388664
07-15_22-00_Tue.jpg,0.01514446,4.741008
07-15_23-00_Tue.jpg,0.015365943,0.015368056
07-16_00-00_Wed.jpg,0.0118360445,0.020536225
07-16_01-00_Wed.jpg,0.015325788,0.008801974
07-16_02-00_Wed.jpg,0.0148095265,0.0048673674
07-16_03-00_Wed.jpg,0.016570967,0.009994425
07-16_04-00_Wed.jpg,0.015325811,0.005029641
07-16_05-00_Wed.jpg,0.008738607,0.018211387
07-16_06-00_Wed.jpg,0.019259892,1.0195112
07-16_07-00_Wed.jpg,0.04250201,3.239993
07-16_08-00_Wed.jpg,0.04940234,4.093425
07-16_09-00_Wed.jpg,0.04108003,4.2111416
07-16_10-00_Wed.jpg,4.0232563,1.1113347
07-16_11-00_Wed.jpg,4.7803597,0.029369187
07-16_12-00_Wed.jpg,4.0,0.009611681
07-16_13-00_Wed.jpg,4.616696,0.02437628
07-16_14-00_Wed.jpg,4.0,0.024618942
07-16_15-00_Wed.jpg,0.0513913,3.9063997
07-16_16-00_Wed.jpg,0.04874517,4.613598
07-16_17-00_Wed.jpg,0.051833216,4.687066
07-16_18-00_Wed.jpg,0.049728796,0.020663202
07-16_19-00_Wed.jpg,0.04970468,0.019903667
07-16_20-00_Wed.jpg,0.015213165,0.035402156
07-16_21-00_Wed.jpg,0.015569784,0.043269463
07-16_22-00_Wed.jpg,0.01281454,0.01759436
07-16_23-00_Wed.jpg,0.016309641,0.030046191
07-17_00-00_Thu.jpg,0.006945189,0.019532964
07-17_01-00_Thu.jpg,0.009701945,0.018422853
07-17_02-00_Thu.jpg,0.008577354,0.031112716
07-17_03-00_Thu.jpg,0.008997951,0.010432806
07-17_04-00_Thu.jpg,0.024591267,0.024417311
07-17_05-00_Thu.jpg,0.008018412,0.04778997
07-17_06-00_Thu.jpg,0.011334471,1.3028725
07-17_07-00_Thu.jpg,0.036608286,2.1894069
07-17_08-00_Thu.jpg,0.04556065,4.1977386
07-17_09-00_Thu.jpg,3.0,3.050706
07-17_10-00_Thu.jpg,4.6859574,2.8195815
07-17_11-00_Thu.jpg,4.2611136,4.5682096
07-17_12-00_Thu.jpg,4.6558337,0.018713921
07-17_13-00_Thu.jpg,4.75499,0.008756049
07-17_14-00_Thu.jpg,4.794315,4.256811
07-17_15-00_Thu.jpg,4.061163,4.475918
07-17_16-00_Thu.jpg,0.7384057,4.9172645
07-17_17-00_Thu.jpg,0.052771844,4.781773
07-17_18-00_Thu.jpg,0.051758643,4.855152
07-17_19-00_Thu.jpg,0.053337168,4.468775
07-17_20-00_Thu.jpg,0.020508595,4.272286
07-17_21-00_Thu.jpg,0.023419797,4.5052257
07-17_22-00_Thu.jpg,0.025452934,4.8228207
07-17_23-00_Thu.jpg,0.022503585,1.2091497
07-18_00-00_Fri.jpg,0.024383616,0.0073857643
07-18_01-00_Fri.jpg,0.014378283,-0.0050125793
07-18_02-00_Fri.jpg,0.0127967335,0.022771109
07-18_03-00_Fri.jpg,0.0040230304,0.018465225
07-18_04-00_Fri.jpg,0.010568745,0.017378416
07-18_05-00_Fri.jpg,0.01061039,0.02724965
07-18_06-00_Fri.jpg,0.008830655,3.9281704
07-18_07-00_Fri.jpg,0.039223574,3.7869883
07-18_08-00_Fri.jpg,0.038852066,3.30539
07-18_09-00_Fri.jpg,0.047465265,2.5605853
07-18_10-00_Fri.jpg,4.616627,0.03624052
07-18_11-00_Fri.jpg,4.842383,3.994016
07-18_12-00_Fri.jpg,0.57023245,4.444764
07-18_13-00_Fri.jpg,4.4715095,4.2806215
07-18_14-00_Fri.jpg,4.714458,0.02557626
07-18_15-00_Fri.jpg,4.380545,0.024544429
07-18_16-00_Fri.jpg,4.5329537,0.015379023
07-18_17-00_Fri.jpg,4.7757735,3.370666
07-18_18-00_Fri.jpg,4.7539144,0.031236343
07-18_19-00_Fri.jpg,0.05347817,0.23035263
07-18_20-00_Fri.jpg,0.030833771,0.030702997
07-18_21-00_Fri.jpg,4.124885,0.012315858
07-18_22-00_Fri.jpg,4.0,0.026259396
07-18_23-00_Fri.jpg,0.019583255,0.010705754
07-19_00-00_Sat.jpg,0.011368521,4.697913
07-19_01-00_Sat.jpg,0.009302806,0.008616649
07-19_02-00_Sat.jpg,3.0,0.024134427
07-19_03-00_Sat.jpg,0.013167996,0.017688587
07-19_04-00_Sat.jpg,0.015624851,0.014895637
07-19_05-00_Sat.jpg,0.021487277,3.03551
07-19_06-00_Sat.jpg,0.013078734,0.05707838
07-19_07-00_Sat.jpg,4.6711287,1.7287172
07-19_08-00_Sat.jpg,4.695581,2.999436
07-19_09-00_Sat.jpg,4.520157,0.03548211
07-19_10-00_Sat.jpg,4.814889,0.9216236
07-19_11-00_Sat.jpg,4.680055,3.394123
07-19_12-00_Sat.jpg,4.8225417,3.0959039
07-19_13-00_Sat.jpg,4.720384,1.3647918
07-19_14-00_Sat.jpg,4.9150367,3.252211
07-19_15-00_Sat.jpg,4.7357173,0.02848063
07-19_16-00_Sat.jpg,4.0,4.2916946
07-19_17-00_Sat.jpg,4.5422473,0.10875502
07-19_18-00_Sat.jpg,2.0,0.021932133
07-19_19-00_Sat.jpg,3.0,0.04433728
07-19_20-00_Sat.jpg,3.0,1.2238959
07-19_21-00_Sat.jpg,3.0,2.0615807
07-19_22-00_Sat.jpg,2.0,4.4946914
07-19_23-00_Sat.jpg,0.009031188,3.9258106
07-20_09-00_Sun.jpg,4.732041,4.43132
07-20_10-00_Sun.jpg,4.6942334,3.6751075
07-20_11-00_Sun.jpg,4.820655,0.025641128
07-20_12-00_Sun.jpg,4.0,4.0802174
07-20_13-00_Sun.jpg,4.7610784,0.029262096
07-20_14-00_Sun.jpg,4.0,0.018631335
07-20_15-00_Sun.jpg,0.047148883,0.014807839
07-20_16-00_Sun.jpg,0.048100576,0.019090522
07-20_17-00_Sun.jpg,0.047999002,0.02493827
07-20_18-00_Sun.jpg,4.0,0.011286654
07-20_19-00_Sun.jpg,0.053142965,0.022433158
07-20_20-00_Sun.jpg,0.02343059,0.025548588
07-20_21-00_Sun.jpg,0.03125459,0.04217247
07-20_22-00_Sun.jpg,0.006326761,0.014086157
07-20_23-00_Sun.jpg,0.01582646,0.019920003
07-21_00-00_Mon.jpg,0.015303753,3.1573653
07-21_01-00_Mon.jpg,0.016344976,5.019971
07-21_02-00_Mon.jpg,0.012858059,0.014455669
07-21_03-00_Mon.jpg,0.014219038,0.017207518
07-21_04-00_Mon.jpg,0.019718654,0.022719592
07-21_05-00_Mon.jpg,0.022635855,0.020218343
07-21_06-00_Mon.jpg,0.023762092,3.1616375
07-21_07-00_Mon.jpg,0.035212822,1.6034003
07-21_08-00_Mon.jpg,0.048953913,4.0757847
07-21_09-00_Mon.jpg,0.049047656,4.712019
07-21_10-00_Mon.jpg,0.05088463,0.02596081
07-21_11-00_Mon.jpg,0.04411899,0.03930784
07-21_12-00_Mon.jpg,0.04693208,4.5856543
07-21_13-00_Mon.jpg,0.9954187,4.618987
07-21_14-00_Mon.jpg,0.04667287,4.429012
07-21_15-00_Mon.jpg,0.050190948,4.7482395
07-21_16-00_Mon.jpg,0.05120708,4.9388523
07-21_17-00_Mon.jpg,0.052201077,4.498148
07-21_18-00_Mon.jpg,0.052988447,4.7687416
07-21_19-00_Mon.jpg,0.054324992,4.683668
07-21_20-00_Mon.jpg,0.008835845,4.735326
07-21_21-00_Mon.jpg,0.022661146,2.3394508
07-21_22-00_Mon.jpg,0.008115366,3.4930058
07-21_23-00_Mon.jpg,0.016849142,4.8330526
07-22_00-00_Tue.jpg,0.01626886,0.021233622
07-22_01-00_Tue.jpg,0.01494053,0.0050637126
07-22_02-00_Tue.jpg,0.008155633,0.015059087
07-22_03-00_Tue.jpg,0.01294576,0.010934904
07-22_04-00_Tue.jpg,0.013726596,0.01264606
07-22_05-00_Tue.jpg,0.013428681,0.02412774
07-22_06-00_Tue.jpg,0.027610514,0.025636137
07-22_07-00_Tue.jpg,0.041042626,3.809563
07-22_08-00_Tue.jpg,0.058336668,4.1516275
07-22_09-00_Tue.jpg,0.04889549,4.325902
07-22_10-00_Tue.jpg,0.048619755,0.17798235
07-22_11-00_Tue.jpg,0.04961499,2.492398
07-22_12-00_Tue.jpg,0.046770968,0.019256182
07-22_13-00_Tue.jpg,0.046994068,0.014189091
07-22_14-00_Tue.jpg,0.048740935,0.014869653
07-22_15-00_Tue.jpg,0.049622543,4.5948567
07-22_16-00_Tue.jpg,0.04929395,0.68083954
07-22_17-00_Tue.jpg,0.04856402,2.7140307
07-22_18-00_Tue.jpg,0.04777558,1.5700227
07-22_19-00_Tue.jpg,0.046387207,2.0323758
07-22_20-00_Tue.jpg,0.019145057,0.3188662
07-22_21-00_Tue.jpg,0.022022072,0.02480232
07-22_22-00_Tue.jpg,0.008282002,3.013488
07-22_23-00_Tue.jpg,0.0070613846,0.030132044
07-23_00-00_Wed.jpg,0.0073682405,0.013119735
07-23_01-00_Wed.jpg,0.012261715,0.009497464
07-23_02-00_Wed.jpg,0.020634975,0.027017064
07-23_03-00_Wed.jpg,0.015068922,0.012698613
07-23_04-00_Wed.jpg,0.021279369,0.012928691
07-23_05-00_Wed.jpg,0.02672173,0.02650325
07-23_06-00_Wed.jpg,0.02509994,3.8337655
07-23_07-00_Wed.jpg,0.070276186,4.532647
07-23_08-00_Wed.jpg,0.044813868,3.6482213
07-23_09-00_Wed.jpg,0.048490085,3.5787997
07-23_10-00_Wed.jpg,3.0,0.03946841
07-23_11-00_Wed.jpg,4.536979,0.028454106
07-23_12-00_Wed.jpg,0.07330185,0.023320593
07-23_13-00_Wed.jpg,0.55387163,0.02823859
07-23_14-00_Wed.jpg,0.04616227,3.750361
07-23_15-00_Wed.jpg,0.049897887,0.02541101
07-23_16-00_Wed.jpg,0.12131479,4.6648054
07-23_17-00_Wed.jpg,0.055212025,4.735662
07-23_18-00_Wed.jpg,0.049949687,4.542927
07-23_19-00_Wed.jpg,0.053483214,0.86702573
07-23_20-00_Wed.jpg,0.03056823,4.746796
07-23_21-00_Wed.jpg,0.022328354,5.0507607
07-23_22-00_Wed.jpg,0.019845836,4.850562
07-23_23-00_Wed.jpg,0.01806486,4.3600082
07-24_00-00_Thu.jpg,0.0117092505,0.0004505664
07-24_01-00_Thu.jpg,0.02041161,0.009615742
07-24_02-00_Thu.jpg,0.018314369,0.017355144
07-24_03-00_Thu.jpg,0.021667283,0.003273435
07-24_04-00_Thu.jpg,0.026289124,0.029335521
07-24_05-00_Thu.jpg,0.028007954,0.01979122
07-24_06-00_Thu.jpg,0.028939772,0.044565227
07-24_07-00_Thu.jpg,0.040996823,4.5179825
07-24_08-00_Thu.jpg,0.047238067,4.406745
07-24_09-00_Thu.jpg,0.047043696,4.223728
07-24_10-00_Thu.jpg,0.044254266,1.1697603
07-24_11-00_Thu.jpg,0.0480745,3.0340822
07-24_12-00_Thu.jpg,0.04984935,4.4244018
07-24_13-00_Thu.jpg,0.047593042,0.01737886
07-24_14-00_Thu.jpg,0.049537934,0.023555052
07-24_15-00_Thu.jpg,0.047676932,0.015719935
07-24_16-00_Thu.jpg,0.05166807,4.7482896
07-24_17-00_Thu.jpg,0.053137854,-0.033459082
07-24_18-00_Thu.jpg,0.04937879,2.9147737
07-24_19-00_Thu.jpg,0.051168386,2.5683932
07-24_20-00_Thu.jpg,0.036608383,0.018888202
07-24_21-00_Thu.jpg,0.031379636,0.03039265
07-24_22-00_Thu.jpg,0.039396863,0.021329299
07-24_23-00_Thu.jpg,0.016906716,0.018435977
07-25_00-00_Fri.jpg,0.011147734,0.010755125
07-25_01-00_Fri.jpg,0.015393376,0.009703465
07-25_02-00_Fri.jpg,0.012396567,0.012829334
07-25_03-00_Fri.jpg,0.01529916,0.0026925728
07-25_04-00_Fri.jpg,0.021356832,-0.0011926815
07-25_05-00_Fri.jpg,0.023201428,0.009101108
07-25_06-00_Fri.jpg,0.020720545,1.0397587
07-25_07-00_Fri.jpg,0.043962352,2.6314354
07-25_08-00_Fri.jpg,0.05069851,4.2438107
07-25_09-00_Fri.jpg,0.045178246,4.2594295
07-25_10-00_Fri.jpg,0.048314393,2.04042
07-25_11-00_Fri.jpg,0.0508236,4.4003
07-25_12-00_Fri.jpg,0.04714932,4.7209654
07-25_13-00_Fri.jpg,0.05070432,4.6476336
07-25_14-00_Fri.jpg,0.24786586,4.0486813
07-25_15-00_Fri.jpg,0.052445844,2.048248
07-25_16-00_Fri.jpg,0.04818051,4.872665
07-25_17-00_Fri.jpg,0.050551116,4.5236287
07-25_18-00_Fri.jpg,0.050400443,4.6257906
07-25_19-00_Fri.jpg,0.30102575,4.3112183
07-25_20-00_Fri.jpg,0.015209135,0.021966409
07-25_21-00_Fri.jpg,0.013771821,0.04358132
07-25_22-00_Fri.jpg,0.040475696,5.02336
07-25_23-00_Fri.jpg,0.12337685,0.02513846
07-26_00-00_Sat.jpg,0.039990366,0.08028409
07-26_01-00_Sat.jpg,0.024983022,0.016673505
07-26_02-00_Sat.jpg,0.018726144,0.009401847
07-26_03-00_Sat.jpg,0.026578624,0.010369152
07-26_04-00_Sat.jpg,0.02158995,0.01743453
07-26_05-00_Sat.jpg,0.027471434,0.007289041
07-26_06-00_Sat.jpg,0.02742185,0.016685236
07-26_07-00_Sat.jpg,0.04901771,0.02071556
07-26_08-00_Sat.jpg,2.0,4.20444
07-26_09-00_Sat.jpg,4.811848,0.026082829
07-26_10-00_Sat.jpg,4.8170075,3.6317837
07-26_11-00_Sat.jpg,4.4591146,4.671857
07-26_12-00_Sat.jpg,0.6327844,4.6798854
07-26_13-00_Sat.jpg,0.052468657,0.9852428
07-26_15-00_Sat.jpg,2.0,0.0036929324
07-26_16-00_Sat.jpg,0.052033424,0.01117358
07-26_17-00_Sat.jpg,4.7120786,4.6509266
07-26_18-00_Sat.jpg,4.5491185,4.402131
07-26_19-00_Sat.jpg,3.0,3.8284736
07-26_20-00_Sat.jpg,0.019230813,0.04208354
07-26_21-00_Sat.jpg,2.0,0.0016259104
07-26_22-00_Sat.jpg,0.033834875,0.039013404
07-26_23-00_Sat.jpg,0.013548907,0.016864017
07-27_00-00_Sun.jpg,0.021843955,4.8273163
07-27_01-00_Sun.jpg,0.022595875,4.7502785
07-27_02-00_Sun.jpg,0.016877014,0.017832235
07-27_03-00_Sun.jpg,0.020262714,0.1568712
07-27_04-00_Sun.jpg,0.015553959,0.0063599497
07-27_05-00_Sun.jpg,0.024323843,0.007782694
07-27_06-00_Sun.jpg,0.021646444,0.013185989
07-27_07-00_Sun.jpg,0.044641633,0.018684074
07-27_08-00_Sun.jpg,0.04142362,3.754123
07-27_09-00_Sun.jpg,0.04403515,0.025758233
07-27_10-00_Sun.jpg,4.348059,4.4644246
07-27_11-00_Sun.jpg,0.062124692,4.726704
07-27_12-00_Sun.jpg,0.048957117,4.6358395
07-27_13-00_Sun.jpg,0.05275752,4.2419147
07-27_14-00_Sun.jpg,0.053297818,3.9504244
07-27_15-00_Sun.jpg,0.04991187,0.02241404
07-27_16-00_Sun.jpg,0.051350985,0.01767378
07-27_17-00_Sun.jpg,0.053044386,0.01812322
07-27_18-00_Sun.jpg,0.052945465,0.012892164
07-27_19-00_Sun.jpg,0.05023797,0.020921566
07-27_20-00_Sun.jpg,0.019927245,0.017570768
07-27_21-00_Sun.jpg,0.031321928,0.014521569
07-27_22-00_Sun.jpg,0.014152028,0.0018954799
07-27_23-00_Sun.jpg,0.030959496,0.0103652105
07-28_00-00_Mon.jpg,0.035908844,5.0831065
07-28_01-00_Mon.jpg,0.022470888,4.7516127
07-28_02-00_Mon.jpg,0.02057426,0.0060204193
07-28_03-00_Mon.jpg,0.021014187,0.00881293
07-28_04-00_Mon.jpg,0.020009954,-0.0030210465
07-28_05-00_Mon.jpg,0.014471222,0.020458788
07-28_06-00_Mon.jpg,0.01938184,0.21865277
07-28_07-00_Mon.jpg,0.043788284,4.1176043
07-28_08-00_Mon.jpg,0.04050843,4.042976
07-28_09-00_Mon.jpg,0.04422766,0.74042463
07-28_10-00_Mon.jpg,0.047375716,0.020117644
07-28_11-00_Mon.jpg,0.048248924,0.03283891
07-28_12-00_Mon.jpg,0.048787367,0.030823216
07-28_13-00_Mon.jpg,0.049171288,3.471272
07-28_14-00_Mon.jpg,0.053416185,4.7745
07-28_15-00_Mon.jpg,0.054710366,4.612831
07-28_16-00_Mon.jpg,0.05831244,4.478007
07-28_17-00_Mon.jpg,0.083320186,0.032237783
07-28_18-00_Mon.jpg,0.054834988,0.74993986
07-28_19-00_Mon.jpg,0.04823635,0.01684983
07-28_20-00_Mon.jpg,0.034498904,1.2914493
07-28_21-00_Mon.jpg,0.06617513,0.015668605
07-28_22-00_Mon.jpg,0.029052258,0.035678368
07-28_23-00_Mon.jpg,0.031248957,0.0048059896
07-29_00-00_Tue.jpg,0.022440448,4.7879066
07-29_01-00_Tue.jpg,0.018987067,0.0058493763
07-29_02-00_Tue.jpg,0.02350226,0.0066663697
07-29_03-00_Tue.jpg,0.014319293,0.009733915
07-29_04-00_Tue.jpg,0.011461996,0.01287083
07-29_05-00_Tue.jpg,0.012566734,0.0277799
07-29_06-00_Tue.jpg,0.020298354,1.226756
07-29_07-00_Tue.jpg,0.04876024,1.696624
07-29_08-00_Tue.jpg,0.051771525,3.681045
07-29_09-00_Tue.jpg,0.049442306,0.71428066
07-29_10-00_Tue.jpg,4.4959025,0.048681792
07-29_11-00_Tue.jpg,4.6686654,0.7563036
07-29_12-00_Tue.jpg,0.05046,0.99245626
07-29_13-00_Tue.jpg,0.05197457,0.016725115
07-29_14-00_Tue.jpg,0.054494515,0.0071618073
07-29_15-00_Tue.jpg,0.051225916,4.7690563
07-29_16-00_Tue.jpg,0.052986242,4.7835827
07-29_17-00_Tue.jpg,0.112510964,4.6900163
07-29_18-00_Tue.jpg,0.067312576,4.938743
07-29_19-00_Tue.jpg,0.05387724,3.2971625
07-29_20-00_Tue.jpg,0.028742589,4.619375
07-29_21-00_Tue.jpg,0.020919356,4.90436
07-29_22-00_Tue.jpg,0.027586162,4.9133606
07-29_23-00_Tue.jpg,0.023944322,4.550301
07-30_00-00_Wed.jpg,0.029427871,0.010384481
07-30_06-00_Wed.jpg,0.020120952,0.6120335
07-30_07-00_Wed.jpg,0.046934813,3.5568275
07-30_08-00_Wed.jpg,0.04342761,4.2265344
07-30_09-00_Wed.jpg,0.043379232,3.9042935
07-30_10-00_Wed.jpg,0.0451972,4.452938
07-30_11-00_Wed.jpg,0.048923332,0.014477968
07-30_12-00_Wed.jpg,0.04643832,4.388407
07-30_13-00_Wed.jpg,0.046303727,4.5409164
07-30_14-00_Wed.jpg,0.052868355,0.4415872
07-30_15-00_Wed.jpg,0.048986156,0.01941491
07-30_16-00_Wed.jpg,0.053460117,4.6743383
07-30_17-00_Wed.jpg,0.05190198,4.7012506
07-30_18-00_Wed.jpg,0.05561193,2.9863534
07-30_19-00_Wed.jpg,0.055034664,3.8915243
07-30_20-00_Wed.jpg,0.04137363,4.5917883
07-30_21-00_Wed.jpg,0.04613386,3.546902
07-30_22-00_Wed.jpg,0.013390321,0.018121216
07-30_23-00_Wed.jpg,0.020279184,0.008867819
07-31_00-00_Thu.jpg,0.019249707,-0.0030538067
07-31_01-00_Thu.jpg,0.015461389,0.0059473813
07-31_02-00_Thu.jpg,0.00794857,0.017005403
07-31_03-00_Thu.jpg,0.010263238,0.0033273771
07-31_04-00_Thu.jpg,0.012863673,0.011156868
07-31_05-00_Thu.jpg,0.026421953,0.01538603
07-31_06-00_Thu.jpg,0.022255987,0.6321717
07-31_07-00_Thu.jpg,0.04268244,4.562829
07-31_08-00_Thu.jpg,0.040106386,4.505139
07-31_09-00_Thu.jpg,0.04853577,4.242012
07-31_10-00_Thu.jpg,0.04670823,3.913765
07-31_11-00_Thu.jpg,0.04577342,4.5432577
07-31_12-00_Thu.jpg,0.045011643,4.593062
07-31_13-00_Thu.jpg,0.04682228,4.3724165
07-31_14-00_Thu.jpg,0.05252871,0.0035821274
07-31_15-00_Thu.jpg,0.056701764,0.0062501878
07-31_16-00_Thu.jpg,0.09555565,4.427439
07-31_17-00_Thu.jpg,0.048496492,1.8014334
07-31_18-00_Thu.jpg,0.049998533,4.827931
07-31_19-00_Thu.jpg,0.052728686,0.22297597
07-31_20-00_Thu.jpg,0.01753804,0.025883868
07-31_21-00_Thu.jpg,0.021540098,0.024654515
07-31_22-00_Thu.jpg,0.027666338,2.8408298
07-31_23-00_Thu.jpg,0.017536178,0.021610558
08-01_00-00_Fri.jpg,0.014843643,0.019874085
08-01_01-00_Fri.jpg,0.019747954,0.016198765
08-01_02-00_Fri.jpg,0.02110492,0.021788698
08-01_03-00_Fri.jpg,0.014599279,4.850414
08-01_04-00_Fri.jpg,0.011448815,0.011726726
08-01_05-00_Fri.jpg,0.0069789514,0.05483654
08-01_06-00_Fri.jpg,0.015786633,0.023157805
08-01_07-00_Fri.jpg,0.04400414,4.224467
08-01_08-00_Fri.jpg,0.044658534,0.039249226
08-01_09-00_Fri.jpg,0.048066244,0.033094198
08-01_10-00_Fri.jpg,0.04921171,0.02735794
08-01_11-00_Fri.jpg,2.0,0.4899686
08-01_12-00_Fri.jpg,4.3790207,0.0090895
08-01_13-00_Fri.jpg,0.047991015,0.020976394
08-01_14-00_Fri.jpg,0.050917365,4.724986
08-01_15-00_Fri.jpg,0.047339834,4.5361023
08-01_16-00_Fri.jpg,0.3478326,4.5901194
08-01_17-00_Fri.jpg,0.058848664,4.6695833
08-01_18-00_Fri.jpg,0.053340353,4.726813
08-01_19-00_Fri.jpg,0.05279875,4.69176
08-01_20-00_Fri.jpg,0.016379833,4.6140246
08-01_21-00_Fri.jpg,0.019507684,4.651
08-01_22-00_Fri.jpg,0.022107814,4.811099
08-01_23-00_Fri.jpg,0.0142326355,2.4603248
08-02_00-00_Sat.jpg,0.007032927,0.01723282
08-02_01-00_Sat.jpg,0.017620657,0.004408613
08-02_02-00_Sat.jpg,0.012385,0.022618487
08-02_03-00_Sat.jpg,0.01649269,0.01857023
08-02_04-00_Sat.jpg,0.015768029,0.012723114
08-02_05-00_Sat.jpg,0.015075445,0.017138533
08-02_06-00_Sat.jpg,0.030592505,0.03023899
08-02_07-00_Sat.jpg,0.053756256,4.346522
08-02_08-00_Sat.jpg,0.05068686,1.338443
08-02_09-00_Sat.jpg,0.053946793,3.1321678
08-02_10-00_Sat.jpg,4.6352153,3.2726831
08-02_11-00_Sat.jpg,4.7163806,4.0551524
08-02_12-00_Sat.jpg,0.050981715,4.476889
08-02_13-00_Sat.jpg,0.050864846,3.9454503
08-02_14-00_Sat.jpg,0.054393057,4.734542
08-02_15-00_Sat.jpg,0.052479878,4.738556
08-02_16-00_Sat.jpg,0.44881013,3.898157
08-02_17-00_Sat.jpg,0.053899147,4.810877
08-02_18-00_Sat.jpg,0.054990385,4.686247
08-02_19-00_Sat.jpg,0.098850146,4.498597
08-02_20-00_Sat.jpg,0.046348836,0.035246123
08-02_21-00_Sat.jpg,0.030057915,2.6145406
08-02_22-00_Sat.jpg,0.027955405,4.261098
